,contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney,Type
140,SPY220218C00460000,460.0,USD,4.96,1.1000001,28.497414,7158.0,41780.0,4.9,4.92,REGULAR,1645142400,1643830605,0.154000159301757,False,C
141,SPY220218C00461000,461.0,USD,4.43,0.9699998,28.034676,2689.0,5481.0,4.41,4.43,REGULAR,1645142400,1643830693,0.15210808837890602,False,C
142,SPY220218C00462000,462.0,USD,4.0,1.04,35.135136,2932.0,6590.0,3.9,3.92,REGULAR,1645142400,1643830487,0.14893429199218702,False,C
143,SPY220218C00463000,463.0,USD,3.43,0.70000005,25.641027,2990.0,6267.0,3.44,3.46,REGULAR,1645142400,1643830248,0.146248771972656,False,C
144,SPY220218C00464000,464.0,USD,3.16,0.85000014,36.796543,2397.0,6258.0,3.12,3.13,REGULAR,1645142400,1643830487,0.146370841064453,False,C
145,SPY220218C00465000,465.0,USD,2.75,0.6199998999999999,29.107973,9712.0,27453.0,2.75,2.76,REGULAR,1645142400,1643830714,0.144661873779296,False,C
146,SPY220218C00466000,466.0,USD,2.5,0.62,32.97872,2431.0,6481.0,2.42,2.44,REGULAR,1645142400,1643830512,0.143563251953125,False,C
147,SPY220218C00467000,467.0,USD,2.18,0.6300001,40.64517,5665.0,6142.0,2.06,2.07,REGULAR,1645142400,1643830514,0.14014531738281202,False,C
148,SPY220218C00468000,468.0,USD,1.75,0.39999998000000003,29.629627,1224.0,6975.0,1.83,1.85,REGULAR,1645142400,1643830357,0.140572559204101,False,C
149,SPY220218C00469000,469.0,USD,1.63,0.42999995,35.83333,3653.0,10955.0,1.6099999999999999,1.62,REGULAR,1645142400,1643830544,0.139962213745117,False,C
150,SPY220218C00470000,470.0,USD,1.37,0.28999996,26.851849,6848.0,36251.0,1.37,1.38,REGULAR,1645142400,1643830714,0.13813117736816402,False,C
151,SPY220218C00471000,471.0,USD,1.2,0.30000007,33.333344,733.0,11179.0,1.16,1.17,REGULAR,1645142400,1643830487,0.13654427917480402,False,C
152,SPY220218C00472000,472.0,USD,1.01,0.23000002,29.487185,1127.0,12945.0,1.01,1.02,REGULAR,1645142400,1643830704,0.13654427917480402,False,C
153,SPY220218C00473000,473.0,USD,0.91,0.24000001,35.820896,993.0,5481.0,0.8300000000000001,0.84,REGULAR,1645142400,1643830527,0.13428600097656201,False,C
154,SPY220218C00474000,474.0,USD,0.77,0.19999999000000002,35.087715,477.0,5767.0,0.71,0.72,REGULAR,1645142400,1643830522,0.134041862792968,False,C
155,SPY220218C00475000,475.0,USD,0.63,0.100000024,18.867931,3211.0,21558.0,0.62,0.63,REGULAR,1645142400,1643830662,0.13477427734375,False,C
156,SPY220218C00476000,476.0,USD,0.53,0.08999997400000001,20.454538,303.0,12270.0,0.51,0.52,REGULAR,1645142400,1643830477,0.133431517333984,False,C
157,SPY220218C00477000,477.0,USD,0.42,0.00999999,2.439022,287.0,3940.0,0.44,0.45,REGULAR,1645142400,1643829311,0.13391979370117102,False,C
158,SPY220218C00478000,478.0,USD,0.4,0.11000001400000001,37.93104,139.0,4499.0,0.38,0.39,REGULAR,1645142400,1643830507,0.13453013916015602,False,C
159,SPY220218C00479000,479.0,USD,0.31,0.030000001000000002,10.714286,551.0,7242.0,0.33,0.34,REGULAR,1645142400,1643826103,0.135384622802734,False,C
160,SPY220218C00480000,480.0,USD,0.29,0.030000001000000002,11.538461999999999,2324.0,54202.0,0.28,0.29,REGULAR,1645142400,1643830477,0.13550669189453102,False,C
161,SPY220218C00481000,481.0,USD,0.24,0.019999996000000003,9.090907,77.0,7405.0,0.23,0.25,REGULAR,1645142400,1643827216,0.136239106445312,False,C
162,SPY220218C00482000,482.0,USD,0.18,0.0,0.0,37.0,3714.0,0.19,0.2,REGULAR,1645142400,1643826486,0.135018415527343,False,C
163,SPY220218C00483000,483.0,USD,0.17,0.0,0.0,156.0,3597.0,0.17,0.18,REGULAR,1645142400,1643829602,0.13672738281250002,False,C
164,SPY220218C00484000,484.0,USD,0.14,-0.010000005000000001,-6.6666694,29.0,4436.0,0.14,0.15,REGULAR,1645142400,1643825668,0.13672738281250002,False,C
165,SPY220218C00485000,485.0,USD,0.14,0.020000003000000002,16.66667,244.0,27169.0,0.12,0.13,REGULAR,1645142400,1643830521,0.137459797363281,False,C
166,SPY220218C00486000,486.0,USD,0.1,-0.019999996000000003,-16.666662,42.0,5418.0,0.11,0.12,REGULAR,1645142400,1643826103,0.139657041015625,False,C
167,SPY220218C00487000,487.0,USD,0.09,-0.009999998000000001,-9.999997,363.0,6189.0,0.09,0.1,REGULAR,1645142400,1643830446,0.139657041015625,False,C
168,SPY220218C00488000,488.0,USD,0.09,0.0,0.0,76.0,5342.0,0.08,0.09,REGULAR,1645142400,1643825078,0.141610146484375,False,C
169,SPY220218C00489000,489.0,USD,0.07,0.0,0.0,178.0,4987.0,0.07,0.08,REGULAR,1645142400,1643825754,0.14307497558593701,False,C
170,SPY220218C00490000,490.0,USD,0.07,0.0,0.0,2104.0,33867.0,0.06,0.07,REGULAR,1645142400,1643830597,0.144051528320312,False,C
171,SPY220218C00491000,491.0,USD,0.04,-0.030000001000000002,-42.857143,29.0,4043.0,0.05,0.07,REGULAR,1645142400,1643820156,0.147469462890625,False,C
172,SPY220218C00492000,492.0,USD,0.04,-0.02,-33.333336,48.0,5236.0,0.05,0.06,REGULAR,1645142400,1643823811,0.148446015625,False,C
173,SPY220218C00493000,493.0,USD,0.05,0.0,0.0,54.0,3066.0,0.04,0.05,REGULAR,1645142400,1643828173,0.148446015625,False,C
174,SPY220218C00494000,494.0,USD,0.04,-0.010000002000000001,-20.000002,22.0,2959.0,0.04,0.05,REGULAR,1645142400,1643827657,0.151375673828125,False,C
175,SPY220218C00495000,495.0,USD,0.03,-0.020000001,-40.000004,68.0,19144.0,0.03,0.04,REGULAR,1645142400,1643830088,0.151375673828125,False,C
176,SPY220218C00496000,496.0,USD,0.04,0.01,33.333336,27.0,1306.0,0.03,0.04,REGULAR,1645142400,1643829506,0.15430533203125002,False,C
177,SPY220218C00497000,497.0,USD,0.02,-0.030000001000000002,-60.0,23.0,2080.0,0.03,0.04,REGULAR,1645142400,1643828102,0.157234990234375,False,C
178,SPY220218C00498000,498.0,USD,0.03,0.0,0.0,7.0,5072.0,0.02,0.03,REGULAR,1645142400,1643816223,0.1562584375,False,C
179,SPY220218C00499000,499.0,USD,0.03,0.01,50.0,4.0,1841.0,0.02,0.03,REGULAR,1645142400,1643816389,0.159188095703125,False,C
180,SPY220218C00500000,500.0,USD,0.03,0.0,0.0,3091.0,47484.0,0.02,0.03,REGULAR,1645142400,1643829280,0.16211775390625,False,C
181,SPY220218C00501000,501.0,USD,0.03,0.0,0.0,46.0,2980.0,0.02,0.03,REGULAR,1645142400,1643830492,0.16602396484375,False,C
182,SPY220218C00502000,502.0,USD,0.02,0.0,0.0,1.0,1364.0,0.01,0.03,REGULAR,1645142400,1643825840,0.168953623046875,False,C
183,SPY220218C00503000,503.0,USD,0.02,0.0,0.0,6.0,3285.0,0.01,0.02,REGULAR,1645142400,1643824768,0.16407085937500002,False,C
184,SPY220218C00504000,504.0,USD,0.03,0.01,50.0,5.0,1025.0,0.01,0.02,REGULAR,1645142400,1643817112,0.1679770703125,False,C
185,SPY220218C00505000,505.0,USD,0.01,-0.01,-50.0,3.0,3586.0,0.01,0.02,REGULAR,1645142400,1643823928,0.16993017578125003,False,C
186,SPY220218C00506000,506.0,USD,0.02,0.0,0.0,2.0,3383.0,0.01,0.02,REGULAR,1645142400,1643651886,0.17383638671875,False,C
187,SPY220218C00507000,507.0,USD,0.04,0.0,0.0,2.0,2854.0,0.01,0.02,REGULAR,1645142400,1643403627,0.176766044921875,False,C
188,SPY220218C00508000,508.0,USD,0.02,0.0,0.0,2.0,3687.0,0.01,0.02,REGULAR,1645142400,1643747980,0.179695703125,False,C
189,SPY220218C00509000,509.0,USD,0.02,0.0,0.0,2.0,10.0,0.01,0.02,REGULAR,1645142400,1643732864,0.183601914062499,False,C
190,SPY220218C00510000,510.0,USD,0.01,0.0,0.0,19.0,7038.0,0.01,0.02,REGULAR,1645142400,1643827840,0.185555019531249,False,C
191,SPY220218C00511000,511.0,USD,0.01,-0.02,-66.66667,1.0,349.0,0.01,0.02,REGULAR,1645142400,1643380301,0.18946123046875002,False,C
192,SPY220218C00512000,512.0,USD,0.01,-0.01,-50.0,525.0,841.0,0.01,0.02,REGULAR,1645142400,1643829682,0.1914143359375,False,C
193,SPY220218C00513000,513.0,USD,0.01,-0.02,-66.66667,507.0,354.0,0.01,0.02,REGULAR,1645142400,1643830372,0.195320546875,False,C
194,SPY220218C00514000,514.0,USD,0.01,0.0,0.0,102.0,929.0,0.01,0.01,REGULAR,1645142400,1643828898,0.183601914062499,False,C
195,SPY220218C00515000,515.0,USD,0.01,0.0,0.0,200.0,5870.0,0.0,0.01,REGULAR,1645142400,1643819547,0.18750812500000003,False,C
196,SPY220218C00516000,516.0,USD,0.01,0.0,0.0,1.0,3666.0,0.0,0.01,REGULAR,1645142400,1643829506,0.1914143359375,False,C
197,SPY220218C00517000,517.0,USD,0.02,0.0,0.0,855.0,9393.0,0.0,0.01,REGULAR,1645142400,1643639868,0.19336744140625,False,C
198,SPY220218C00518000,518.0,USD,0.02,0.0,0.0,1.0,2157.0,0.0,0.01,REGULAR,1645142400,1643727007,0.195320546875,False,C
199,SPY220218C00519000,519.0,USD,0.02,0.0,0.0,342.0,348.0,0.0,0.01,REGULAR,1645142400,1643380395,0.19922675781250002,False,C
200,SPY220218C00520000,520.0,USD,0.01,0.0,0.0,102.0,7057.0,0.0,0.01,REGULAR,1645142400,1643819174,0.203132968749999,False,C
201,SPY220218C00522000,522.0,USD,0.02,0.0,0.0,513.0,766.0,0.0,0.01,REGULAR,1645142400,1643380300,0.20703917968749902,False,C
202,SPY220218C00524000,524.0,USD,0.01,0.0,0.0,1.0,1086.0,0.0,0.01,REGULAR,1645142400,1643382220,0.210945390624999,False,C
203,SPY220218C00525000,525.0,USD,0.01,0.0,0.0,2.0,7987.0,0.0,0.01,REGULAR,1645142400,1643821176,0.2148516015625,False,C
204,SPY220218C00530000,530.0,USD,0.01,0.0,0.0,15.0,5771.0,0.0,0.01,REGULAR,1645142400,1643728307,0.2304764453125,False,C
205,SPY220218C00535000,535.0,USD,0.02,0.0,0.0,5136.0,7586.0,0.0,0.01,REGULAR,1645142400,1643642422,0.242195078125,False,C
206,SPY220218C00540000,540.0,USD,0.01,0.0,0.0,100.0,5442.0,0.0,0.01,REGULAR,1645142400,1643646671,0.25391371093750004,False,C
207,SPY220218C00545000,545.0,USD,0.01,0.0,0.0,10.0,4359.0,0.0,0.01,REGULAR,1645142400,1643729716,0.26563234375,False,C
208,SPY220218C00550000,550.0,USD,0.01,0.0,0.0,100.0,2490.0,0.0,0.01,REGULAR,1645142400,1643380205,0.281257187499999,False,C
209,SPY220218C00555000,555.0,USD,0.01,0.0,0.0,14.0,3925.0,0.0,0.01,REGULAR,1645142400,1643229456,0.292975820312499,False,C
210,SPY220218C00560000,560.0,USD,0.01,0.0,0.0,1.0,1324.0,0.0,0.01,REGULAR,1645142400,1643297439,0.304694453125,False,C
211,SPY220218C00565000,565.0,USD,0.02,0.0,0.0,2.0,1113.0,0.0,0.01,REGULAR,1645142400,1643126002,0.316413085937499,False,C
212,SPY220218C00570000,570.0,USD,0.01,0.0,0.0,1.0,924.0,0.0,0.01,REGULAR,1645142400,1643127518,0.328131718749999,False,C
213,SPY220218C00575000,575.0,USD,0.01,0.0,0.0,14.0,1606.0,0.0,0.01,REGULAR,1645142400,1641237774,0.34375656250000003,False,C
214,SPY220218C00580000,580.0,USD,0.01,0.0,0.0,1.0,739.0,0.0,0.01,REGULAR,1645142400,1641921910,0.351568984374999,False,C
215,SPY220218C00585000,585.0,USD,0.01,0.0,0.0,100.0,656.0,0.0,0.01,REGULAR,1645142400,1640888628,0.367193828125,False,C
216,SPY220218C00590000,590.0,USD,0.02,0.0,0.0,10.0,399.0,0.0,0.01,REGULAR,1645142400,1640709910,0.37500625,False,C
217,SPY220218C00595000,595.0,USD,0.01,0.0,0.0,20.0,376.0,0.0,0.01,REGULAR,1645142400,1640789063,0.386724882812499,False,C
218,SPY220218C00600000,600.0,USD,0.01,0.0,0.0,5.0,2172.0,0.0,0.01,REGULAR,1645142400,1643646650,0.39844351562499997,False,C
219,SPY220218C00605000,605.0,USD,0.01,0.0,0.0,7.0,452.0,0.0,0.01,REGULAR,1645142400,1643651934,0.4101621484375,False,C
220,SPY220218C00610000,610.0,USD,0.01,0.0,0.0,20.0,898.0,0.0,0.01,REGULAR,1645142400,1640788870,0.42188078124999995,False,C
221,SPY220218C00615000,615.0,USD,0.01,0.0,0.0,20.0,434.0,0.0,0.01,REGULAR,1645142400,1640703678,0.42969320312500003,False,C
222,SPY220218C00620000,620.0,USD,0.01,0.0,0.0,20.0,592.0,0.0,0.01,REGULAR,1645142400,1640620839,0.445318046875,False,C
223,SPY220218C00625000,625.0,USD,0.01,0.0,0.0,20.0,219.0,0.0,0.01,REGULAR,1645142400,1640788731,0.45313046874999996,False,C
224,SPY220218C00630000,630.0,USD,0.01,0.0,0.0,9.0,994.0,0.0,0.01,REGULAR,1645142400,1643827285,0.46094289062500005,False,C
