,contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney,Type
91,SPY241220C00655000,655.0,USD,6.2,1.1999998,23.999996,12.0,15,4.5,12.5,REGULAR,1734652800,1646326819,0.216331689300537,False,C
92,SPY241220C00660000,660.0,USD,5.54,0.90999985,19.654425,26.0,161,3.3,9.4,REGULAR,1734652800,1646326451,0.20124089782714802,False,C
93,SPY241220C00665000,665.0,USD,4.95,-0.05000019,-1.0000038,12.0,78,0.5,10.0,REGULAR,1734652800,1646326347,0.20726805923461902,False,C
94,SPY241220C00670000,670.0,USD,4.84,-0.25999975000000003,-5.0980344,22.0,189,0.05,9.65,REGULAR,1734652800,1646325951,0.207580861282348,False,C
95,SPY241220C00675000,675.0,USD,4.28,-0.21999979,-4.8888845,56.0,77,0.01,9.61,REGULAR,1734652800,1646325429,0.20970944107055603,False,C
96,SPY241220C00680000,680.0,USD,4.0,0.0,0.0,1.0,33,1.5,10.0,REGULAR,1734652800,1645194609,0.21443961837768502,False,C
97,SPY241220C00685000,685.0,USD,4.5,0.5,12.5,1.0,32,1.5,10.0,REGULAR,1734652800,1646317812,0.2167741897583,False,C
98,SPY241220C00690000,690.0,USD,3.98,0.0,0.0,1.0,40,1.5,5.9,REGULAR,1734652800,1646060059,0.19123123229980402,False,C
99,SPY241220C00695000,695.0,USD,3.03,0.0,0.0,1.0,24,2.0,4.5,REGULAR,1734652800,1645715744,0.18170984313964803,False,C
100,SPY241220C00700000,700.0,USD,3.89,0.22000003,5.9945507,5.0,363,3.69,4.22,REGULAR,1734652800,1646327737,0.181191049499511,False,C
101,SPY241220C00705000,705.0,USD,3.62,0.0,0.0,4.0,14,0.5,10.0,REGULAR,1734652800,1644001676,0.22585307846069302,False,C
102,SPY241220C00710000,710.0,USD,3.5,0.0,0.0,1.0,106,0.9,3.8,REGULAR,1734652800,1646065500,0.18111475631713803,False,C
103,SPY241220C00715000,715.0,USD,3.61,0.7299998,25.347216,1.0,545,0.30000000000000004,9.89,REGULAR,1734652800,1646334543,0.229576185760498,False,C
104,SPY241220C00720000,720.0,USD,2.8,-0.40000009999999997,-12.500003,114.0,792,2.8,3.2,REGULAR,1734652800,1646339561,0.17864285720825102,False,C
